timestamp,sensor_id,sensor_name,miles_from_emr,in_primary,pm25_raw_atm
2026-03-09T22:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,4.9
2026-03-09T22:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,6.3
2026-03-09T22:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,7.5
2026-03-09T22:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,7.2
2026-03-09T22:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,8.6
2026-03-09T22:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,6.9
2026-03-09T23:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,8.3
2026-03-09T23:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,10.2
2026-03-09T23:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,11.4
2026-03-09T23:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,8.3
2026-03-09T23:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,10.2
2026-03-09T23:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,10.8
2026-03-10T00:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,11.6
2026-03-10T00:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,12.1
2026-03-10T00:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,11.9
2026-03-10T00:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,12.5
2026-03-10T00:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,13.9
2026-03-10T00:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.1
2026-03-10T01:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,17.0
2026-03-10T01:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,19.0
2026-03-10T01:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,19.9
2026-03-10T01:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,18.9
2026-03-10T01:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,20.2
2026-03-10T01:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,19.8
2026-03-10T02:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,20.6
2026-03-10T02:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,21.9
2026-03-10T02:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,20.0
2026-03-10T02:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,21.1
2026-03-10T02:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,23.3
2026-03-10T02:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,25.1
2026-03-10T03:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,25.3
2026-03-10T03:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,25.9
2026-03-10T03:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,26.4
2026-03-10T03:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,25.5
2026-03-10T03:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,26.0
2026-03-10T03:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,26.9
2026-03-10T04:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,27.2
2026-03-10T04:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,26.2
2026-03-10T04:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,25.7
2026-03-10T04:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,26.7
2026-03-10T04:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,26.2
2026-03-10T04:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,25.9
2026-03-10T05:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,25.5
2026-03-10T05:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,25.8
2026-03-10T05:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,27.7
2026-03-10T05:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,29.6
2026-03-10T05:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,30.2
2026-03-10T05:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,32.2
2026-03-10T06:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,30.5
2026-03-10T06:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,29.4
2026-03-10T06:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,30.9
2026-03-10T06:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,28.4
2026-03-10T06:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,27.0
2026-03-10T06:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,25.3
2026-03-10T07:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,24.1
2026-03-10T07:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,24.5
2026-03-10T07:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,27.1
2026-03-10T07:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,25.4
2026-03-10T07:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,23.2
2026-03-10T07:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,23.7
2026-03-10T08:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,23.8
2026-03-10T08:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,25.7
2026-03-10T08:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,27.0
2026-03-10T08:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,29.2
2026-03-10T08:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,29.6
2026-03-10T08:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,29.4
2026-03-10T09:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,30.1
2026-03-10T09:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,30.1
2026-03-10T09:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,29.3
2026-03-10T09:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,31.4
2026-03-10T09:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,34.4
2026-03-10T09:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,34.6
2026-03-10T10:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,33.3
2026-03-10T10:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,32.6
2026-03-10T10:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,33.6
2026-03-10T10:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,33.3
2026-03-10T10:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,33.5
2026-03-10T10:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,33.2
2026-03-10T11:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,31.9
2026-03-10T11:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,30.1
2026-03-10T11:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,28.5
2026-03-10T11:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,26.6
2026-03-10T11:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,22.2
2026-03-10T11:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,18.9
2026-03-10T12:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,16.1
2026-03-10T12:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,11.4
2026-03-10T12:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,7.7
2026-03-10T12:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,6.5
2026-03-10T12:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,5.8
2026-03-10T12:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,5.3
2026-03-10T13:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,4.2
2026-03-10T13:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,4.0
2026-03-10T13:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,2.8
2026-03-10T13:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,2.6
2026-03-10T13:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,2.4
2026-03-10T13:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,2.2
2026-03-10T14:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,2.2
2026-03-10T14:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,2.9
2026-03-10T14:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,2.8
2026-03-10T14:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,2.9
2026-03-10T14:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,2.9
2026-03-10T14:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,2.6
2026-03-10T15:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,2.9
2026-03-10T15:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,2.9
2026-03-10T15:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,3.1
2026-03-10T15:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,3.0
2026-03-10T15:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,3.2
2026-03-10T15:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,3.2
2026-03-10T16:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,3.8
2026-03-10T16:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,3.8
2026-03-10T16:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,3.9
2026-03-10T16:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,4.3
2026-03-10T16:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,4.3
2026-03-10T16:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,4.6
2026-03-10T17:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,4.1
2026-03-10T17:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,3.8
2026-03-10T17:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,3.9
2026-03-10T17:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,4.4
2026-03-10T17:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,4.6
2026-03-10T17:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,5.5
2026-03-10T18:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,6.5
2026-03-10T18:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,7.4
2026-03-10T18:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,8.8
2026-03-10T18:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,8.5
2026-03-10T18:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,8.1
2026-03-10T18:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,7.1
2026-03-10T19:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,7.6
2026-03-10T19:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,6.9
2026-03-10T19:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,6.9
2026-03-10T19:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,7.5
2026-03-10T19:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,8.0
2026-03-10T19:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,9.5
2026-03-10T20:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,7.9
2026-03-10T20:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,7.8
2026-03-10T20:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,8.1
2026-03-10T20:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,8.4
2026-03-10T20:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,9.5
2026-03-10T20:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,11.1
2026-03-10T21:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,12.6
2026-03-10T21:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,12.4
2026-03-10T21:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,14.0
2026-03-10T21:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,14.4
2026-03-10T21:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.2
2026-03-10T21:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,16.4
2026-03-10T22:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,17.7
2026-03-10T22:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,20.1
2026-03-10T22:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,19.2
2026-03-10T22:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,20.3
2026-03-10T22:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,18.3
2026-03-10T22:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,17.5
2026-03-10T23:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,18.7
2026-03-10T23:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,20.0
2026-03-10T23:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,16.0
2026-03-10T23:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,16.3
2026-03-10T23:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,16.1
2026-03-10T23:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,16.4
2026-03-11T00:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.5
2026-03-11T00:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.7
2026-03-11T00:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.2
2026-03-11T00:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.8
2026-03-11T00:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,16.7
2026-03-11T00:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.9
2026-03-11T01:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,14.9
2026-03-11T01:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,14.9
2026-03-11T01:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.1
2026-03-11T01:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,14.5
2026-03-11T01:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,13.9
2026-03-11T01:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,13.9
2026-03-11T02:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,14.0
2026-03-11T02:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,13.8
2026-03-11T02:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,14.3
2026-03-11T02:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,14.1
2026-03-11T02:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,13.7
2026-03-11T02:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,14.5
2026-03-11T03:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,14.1
2026-03-11T03:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,13.2
2026-03-11T03:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,13.7
2026-03-11T03:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,14.0
2026-03-11T03:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,14.1
2026-03-11T03:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,14.2
2026-03-11T04:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,14.2
2026-03-11T04:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,13.7
2026-03-11T04:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,14.4
2026-03-11T04:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.0
2026-03-11T04:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,14.9
2026-03-11T04:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,14.8
2026-03-11T05:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,14.7
2026-03-11T05:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.3
2026-03-11T05:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,16.2
2026-03-11T05:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,17.3
2026-03-11T05:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,16.8
2026-03-11T05:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,18.0
2026-03-11T06:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,17.8
2026-03-11T06:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,19.1
2026-03-11T06:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,19.1
2026-03-11T06:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,18.3
2026-03-11T06:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,19.1
2026-03-11T06:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,18.8
2026-03-11T07:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,18.7
2026-03-11T07:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,18.2
2026-03-11T07:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,16.2
2026-03-11T07:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,16.2
2026-03-11T07:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.3
2026-03-11T07:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.3
2026-03-11T08:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.6
2026-03-11T08:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.0
2026-03-11T08:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.0
2026-03-11T08:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.0
2026-03-11T08:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,14.3
2026-03-11T08:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,14.3
2026-03-11T09:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.1
2026-03-11T09:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,16.6
2026-03-11T09:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.5
2026-03-11T09:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,16.0
2026-03-11T09:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,17.8
2026-03-11T09:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,17.2
2026-03-11T10:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.6
2026-03-11T10:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,14.9
2026-03-11T10:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,16.0
2026-03-11T10:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.6
2026-03-11T10:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.3
2026-03-11T10:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.1
2026-03-11T11:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.3
2026-03-11T11:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.4
2026-03-11T11:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,16.2
2026-03-11T11:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,16.3
2026-03-11T11:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.1
2026-03-11T11:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.1
2026-03-11T12:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.8
2026-03-11T12:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.3
2026-03-11T12:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.3
2026-03-11T12:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.4
2026-03-11T12:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.2
2026-03-11T12:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.7
2026-03-11T13:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.6
2026-03-11T13:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,17.4
2026-03-11T13:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,16.9
2026-03-11T13:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,16.2
2026-03-11T13:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,14.2
2026-03-11T13:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,13.3
2026-03-11T14:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,13.3
2026-03-11T14:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,13.6
2026-03-11T14:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,13.8
2026-03-11T14:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,14.4
2026-03-11T14:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,14.8
2026-03-11T14:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.3
2026-03-11T15:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.1
2026-03-11T15:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.8
2026-03-11T15:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,16.7
2026-03-11T15:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.9
2026-03-11T15:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.6
2026-03-11T15:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,16.1
2026-03-11T16:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,15.5
2026-03-11T16:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,14.8
2026-03-11T16:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,13.1
2026-03-11T16:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,11.9
2026-03-11T16:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,11.6
2026-03-11T16:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,11.2
2026-03-11T17:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,11.1
2026-03-11T17:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,10.7
2026-03-11T17:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,10.5
2026-03-11T17:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,10.8
2026-03-11T17:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,10.7
2026-03-11T17:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,11.0
2026-03-11T18:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,11.1
2026-03-11T18:10:00-04:00,226797,"CAC South Philly I95 044",2.64,False,11.9
2026-03-11T18:20:00-04:00,226797,"CAC South Philly I95 044",2.64,False,11.9
2026-03-11T18:30:00-04:00,226797,"CAC South Philly I95 044",2.64,False,11.9
2026-03-11T18:40:00-04:00,226797,"CAC South Philly I95 044",2.64,False,12.6
2026-03-11T18:50:00-04:00,226797,"CAC South Philly I95 044",2.64,False,11.7
2026-03-11T19:00:00-04:00,226797,"CAC South Philly I95 044",2.64,False,11.2
