timestamp,sensor_id,sensor_name,miles_from_emr,in_primary,pm25_raw_atm
2025-02-22T00:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,2.3
2025-02-22T00:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,3.1
2025-02-22T01:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,2.7
2025-02-22T01:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,2.7
2025-02-22T01:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,2.7
2025-02-22T01:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,3.2
2025-02-22T01:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,3.5
2025-02-22T01:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,3.0
2025-02-22T02:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,3.5
2025-02-22T02:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,3.8
2025-02-22T02:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,3.9
2025-02-22T02:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,3.9
2025-02-22T02:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,3.9
2025-02-22T02:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,4.1
2025-02-22T03:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,4.5
2025-02-22T03:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,4.6
2025-02-22T03:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,4.6
2025-02-22T03:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,4.6
2025-02-22T03:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,5.2
2025-02-22T03:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,5.3
2025-02-22T04:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,5.8
2025-02-22T04:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,5.9
2025-02-22T04:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,6.0
2025-02-22T04:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,6.1
2025-02-22T04:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,6.4
2025-02-22T04:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,6.4
2025-02-22T05:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,7.2
2025-02-22T05:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,8.2
2025-02-22T05:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,9.3
2025-02-22T05:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,9.8
2025-02-22T05:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,9.6
2025-02-22T05:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,10.0
2025-02-22T06:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,10.0
2025-02-22T06:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,11.0
2025-02-22T06:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,10.3
2025-02-22T06:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,10.1
2025-02-22T06:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,9.9
2025-02-22T06:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,10.6
2025-02-22T07:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,11.6
2025-02-22T07:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,11.6
2025-02-22T07:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,11.3
2025-02-22T07:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,11.8
2025-02-22T07:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,12.0
2025-02-22T07:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,11.9
2025-02-22T08:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,12.7
2025-02-22T08:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,12.8
2025-02-22T08:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,14.3
2025-02-22T08:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,13.0
2025-02-22T08:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,12.3
2025-02-22T08:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,12.4
2025-02-22T09:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,13.2
2025-02-22T09:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,12.2
2025-02-22T09:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,11.6
2025-02-22T09:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,11.1
2025-02-22T09:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,11.7
2025-02-22T09:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,12.1
2025-02-22T10:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,12.9
2025-02-22T10:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,13.9
2025-02-22T10:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,13.6
2025-02-22T10:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,13.9
2025-02-22T10:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,16.7
2025-02-22T10:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,16.2
2025-02-22T11:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,15.7
2025-02-22T11:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,16.5
2025-02-22T11:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,17.1
2025-02-22T11:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,17.4
2025-02-22T11:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,17.7
2025-02-22T11:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,17.6
2025-02-22T12:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,17.1
2025-02-22T12:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,17.6
2025-02-22T12:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,17.5
2025-02-22T12:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,19.2
2025-02-22T12:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,19.4
2025-02-22T12:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,18.9
2025-02-22T13:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,19.5
2025-02-22T13:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,21.7
2025-02-22T13:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,22.4
2025-02-22T13:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,22.9
2025-02-22T13:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,23.7
2025-02-22T13:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,22.9
2025-02-22T14:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,23.2
2025-02-22T14:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,23.3
2025-02-22T14:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,24.0
2025-02-22T14:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,25.0
2025-02-22T14:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,25.7
2025-02-22T14:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,25.5
2025-02-22T15:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,27.3
2025-02-22T15:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,27.2
2025-02-22T15:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,28.2
2025-02-22T15:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,28.9
2025-02-22T15:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,29.2
2025-02-22T15:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,28.9
2025-02-22T16:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,28.6
2025-02-22T16:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,27.0
2025-02-22T16:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,24.2
2025-02-22T16:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,24.1
2025-02-22T16:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,24.1
2025-02-22T16:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,24.2
2025-02-22T17:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,25.7
2025-02-22T17:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,25.0
2025-02-22T17:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,25.3
2025-02-22T17:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,26.4
2025-02-22T17:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,28.2
2025-02-22T17:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,29.6
2025-02-22T18:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,30.4
2025-02-22T18:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,31.3
2025-02-22T18:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,31.0
2025-02-22T18:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,30.8
2025-02-22T18:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,29.9
2025-02-22T18:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,28.7
2025-02-22T19:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,27.3
2025-02-22T19:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,27.6
2025-02-22T19:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,27.8
2025-02-22T19:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,26.4
2025-02-22T19:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,27.0
2025-02-22T19:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,26.1
2025-02-22T20:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,26.5
2025-02-22T20:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,27.8
2025-02-22T20:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,28.2
2025-02-22T20:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,28.9
2025-02-22T20:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,29.0
2025-02-22T20:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,30.2
2025-02-22T21:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,30.5
2025-02-22T21:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,29.7
2025-02-22T21:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,29.1
2025-02-22T21:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,27.9
2025-02-22T21:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,28.0
2025-02-22T21:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,26.5
2025-02-22T22:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,24.9
2025-02-22T22:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,25.5
2025-02-22T22:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,25.2
2025-02-22T22:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,26.2
2025-02-22T22:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,25.7
2025-02-22T22:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,24.9
2025-02-22T23:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,23.7
2025-02-22T23:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,23.0
2025-02-22T23:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,21.3
2025-02-22T23:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,21.6
2025-02-22T23:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,20.9
2025-02-22T23:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,20.4
2025-02-23T00:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,19.5
2025-02-23T00:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,19.9
2025-02-23T00:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,20.2
2025-02-23T00:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,20.5
2025-02-23T00:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,20.2
2025-02-23T00:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,19.8
2025-02-23T01:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,20.6
2025-02-23T01:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,19.9
2025-02-23T01:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,21.0
2025-02-23T01:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,21.8
2025-02-23T01:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,22.4
2025-02-23T01:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,22.6
2025-02-23T02:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,22.6
2025-02-23T02:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,22.3
2025-02-23T02:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,22.6
2025-02-23T02:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,23.0
2025-02-23T02:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,23.2
2025-02-23T02:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,23.7
2025-02-23T03:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,24.3
2025-02-23T03:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,23.7
2025-02-23T03:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,24.8
2025-02-23T03:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,25.4
2025-02-23T03:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,25.8
2025-02-23T03:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,26.0
2025-02-23T04:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,27.5
2025-02-23T04:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,27.2
2025-02-23T04:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,29.1
2025-02-23T04:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,29.5
2025-02-23T04:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,30.0
2025-02-23T04:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,30.3
2025-02-23T05:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,30.7
2025-02-23T05:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,31.2
2025-02-23T05:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,31.5
2025-02-23T05:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,31.6
2025-02-23T05:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,33.1
2025-02-23T05:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,33.2
2025-02-23T06:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,34.6
2025-02-23T06:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,35.3
2025-02-23T06:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,36.3
2025-02-23T06:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,36.7
2025-02-23T06:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,38.5
2025-02-23T06:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,39.8
2025-02-23T07:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,41.0
2025-02-23T07:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,40.9
2025-02-23T07:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,40.9
2025-02-23T07:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,41.5
2025-02-23T07:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,42.5
2025-02-23T07:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,40.2
2025-02-23T08:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,37.8
2025-02-23T08:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,35.6
2025-02-23T08:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,31.1
2025-02-23T08:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,24.8
2025-02-23T08:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,22.6
2025-02-23T08:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,24.0
2025-02-23T09:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,20.2
2025-02-23T09:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,16.9
2025-02-23T09:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,16.5
2025-02-23T09:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,18.3
2025-02-23T09:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,17.8
2025-02-23T09:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,18.6
2025-02-23T10:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,18.1
2025-02-23T10:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,17.6
2025-02-23T10:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,18.4
2025-02-23T10:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,19.1
2025-02-23T10:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,18.8
2025-02-23T10:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,19.8
2025-02-23T11:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,19.4
2025-02-23T11:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,18.8
2025-02-23T11:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,19.4
2025-02-23T11:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,21.6
2025-02-23T11:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,21.8
2025-02-23T11:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,21.8
2025-02-23T12:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,21.8
2025-02-23T12:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,20.8
2025-02-23T12:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,21.5
2025-02-23T12:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,20.5
2025-02-23T12:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,20.0
2025-02-23T12:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,20.0
2025-02-23T13:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,20.1
2025-02-23T13:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,19.7
2025-02-23T13:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,20.1
2025-02-23T13:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,20.3
2025-02-23T13:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,19.9
2025-02-23T13:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,20.9
2025-02-23T14:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,20.5
2025-02-23T14:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,20.3
2025-02-23T14:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,20.7
2025-02-23T14:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,21.7
2025-02-23T14:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,22.8
2025-02-23T14:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,20.9
2025-02-23T15:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,20.5
2025-02-23T15:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,21.0
2025-02-23T15:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,21.2
2025-02-23T15:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,20.9
2025-02-23T15:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,21.2
2025-02-23T15:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,21.4
2025-02-23T16:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,21.4
2025-02-23T16:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,20.8
2025-02-23T16:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,21.8
2025-02-23T16:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,21.1
2025-02-23T16:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,21.4
2025-02-23T16:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,23.0
2025-02-23T17:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,23.3
2025-02-23T17:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,23.5
2025-02-23T17:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,24.5
2025-02-23T17:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,24.0
2025-02-23T17:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,23.1
2025-02-23T17:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,25.5
2025-02-23T18:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,27.2
2025-02-23T18:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,27.8
2025-02-23T18:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,26.4
2025-02-23T18:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,26.7
2025-02-23T18:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,25.6
2025-02-23T18:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,27.7
2025-02-23T19:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,25.9
2025-02-23T19:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,25.3
2025-02-23T19:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,25.5
2025-02-23T19:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,27.5
2025-02-23T19:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,26.5
2025-02-23T19:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,26.6
2025-02-23T20:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,28.5
2025-02-23T20:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,28.5
2025-02-23T20:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,27.3
2025-02-23T20:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,27.9
2025-02-23T20:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,29.5
2025-02-23T20:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,32.4
2025-02-23T21:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,32.1
2025-02-23T21:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,34.1
2025-02-23T21:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,36.2
2025-02-23T21:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,35.3
2025-02-23T21:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,33.9
2025-02-23T21:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,35.9
2025-02-23T22:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,36.7
2025-02-23T22:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,35.5
2025-02-23T22:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,35.1
2025-02-23T22:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,34.9
2025-02-23T22:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,34.7
2025-02-23T22:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,36.0
2025-02-23T23:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,37.0
2025-02-23T23:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,36.6
2025-02-23T23:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,36.3
2025-02-23T23:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,33.6
2025-02-23T23:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,30.9
2025-02-23T23:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,29.0
2025-02-24T00:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,27.6
2025-02-24T00:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,27.0
2025-02-24T00:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,26.6
2025-02-24T00:30:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,27.4
2025-02-24T00:40:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,28.7
2025-02-24T00:50:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,27.2
2025-02-24T01:00:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,28.1
2025-02-24T01:10:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,32.3
2025-02-24T01:20:00-05:00,225735,"CAC Grays Ferry I95 041",3.592,False,34.1
